 time current
 2556.331954149427 0.002996989981252772
 2556.4319553994424 0.002333630563571402
 2556.5319566494582 0.0032922160460372046
 2556.6319578994739 -0.0024217368928522321
 2556.7319591494893 0.0029252265946832653
 2556.8319603995051 0.0022636887400843079
 2556.9319616495204 -0.0042494217879496705
 2557.0319628995362 0.0048024729482904942
 2557.131964149552 0.001284787375503493
 2557.2319653995673 -0.00054387292228385284
 2557.3319666495831 0.003221353646828897
 2557.4319678995989 0.0042899112765032383
 2557.5319691496143 -0.0014709339177514128
 2557.6319703996301 0.0014276476806097363
 2557.7319716496454 0.0021891612528297569
 2557.8319728996612 0.0046745855694286563
 2557.931974149677 -0.0050323991691476272
 2558.0319753996923 0.0036090463914202698
 2558.1319766497081 0.0043196739909691457
 2558.2319778997239 0.0023952936134069777
 2558.3319791497393 -0.0010393605539309161
 2558.431980399755 0.0037322845921459657
 2558.5319816497708 -0.005582501650791688
 2558.6319828997862 -0.00031381448399667145
 2558.731984149802 0.0060587493468848
 2558.8319853998173 -0.00074419270965508022
 2558.9319866498331 -0.0036055565410246008
 2559.0319878998489 0.0023018507858935289
 2559.1319891498642 0.0052575416779936397
 2559.23199039988 0.0005320797274715528
 2559.3319916498958 0.0037867979418931435
 2559.4319928999112 0.0030854258922996258
 2559.531994149927 0.00055052299038834763
 2559.6319953999423 0.00086398070123395575
 2559.7319966499581 0.0016400300373863455
 2559.8319978999739 0.0030682950809171406
 2559.9319991499892 0.0040010807152673598
 2560.032000400005 0.0085055927558071367
 2560.1320016500208 0.0048638508727279232
 2560.2320029000362 -0.0010111838539356452
 2560.3320041500519 0.0049381909197513812
 2560.4320054000673 0.0073255459218969461
 2560.5320066500831 0.0017295615806167727
 2560.6320079000989 0.001892754351903273
 2560.7320091501142 0.0055075774968485237
 2560.83201040013 0.00019407018996399079
 2560.9320116501458 0.0017637422568710778
 2561.0320129001611 0.0069844476723875488
 2561.1320141501769 0.0072340898314709363
 2561.2320154001927 0.0061327791628477254
 2561.3320166502081 0.005553019182906095
 2561.4320179002239 0.0069804697890706886
 2561.5320191502392 0.006748781544972722
 2561.632020400255 0.0084336950991834216
 2561.7320216502708 0.0028468030525382383
 2561.8320229002861 0.00011837320405109617
 2561.9320241503019 -0.0029948727882921143
 2562.0320254003177 0.0048585755087783471
 2562.132026650333 0.0024328019988384356
 2562.2320279003488 0.00026057620653864973
 2562.3320291503642 0.0081208740160281651
 2562.43203040038 0.0029474866750753255
 2562.5320316503958 0.007903636442412685
 2562.6320329004111 0.0064891534375704071
 2562.7320341504269 0.012485176776410718
 2562.8320354004427 0.0064614649341172593
 2562.932036650458 0.0085945806548135655
 2563.0320379004738 0.0019010305815148035
 2563.1320391504892 -0.0022024967299074266
 2563.232040400505 0.0037053295781723367
 2563.3320416505208 0.0068700385928592627
 2563.4320429005361 0.0044647679404583559
 2563.5320441505519 0.0017643957810613579
 2563.6320454005677 0.0073263696679047759
 2563.732046650583 0.005885119827335708
 2563.8320479005988 0.00069800448631118751
 2563.9320491506146 0.0098789396940948231
 2564.0320504006299 0.0012528139544187725
 2564.1320516506457 0.0015888086182944067
 2564.2320529006611 0.00950164054655709
 2564.3320541506769 0.0051578764068748156
 2564.4320554006927 -0.0026444758240744795
 2564.532056650708 0.0068874966752927045
 2564.6320579007238 0.0045444503656809623
 2564.7320591507396 0.0018520124061847814
 2564.8320604007549 0.00064563984893245302
 2564.9320616507707 0.012776230001658628
 2565.0320629007861 0.0020527118435448109
 2565.1320641508019 0.0035264026467536755
 2565.2320654008176 0.0081484878008149329
 2565.332066650833 0.0040511270682893393
 2565.4320679008488 0.0027497482720110506
 2565.5320691508646 -0.00030881758859589308
 2565.6320704008799 0.010985625746862156
 2565.7320716508957 0.0037891620736071625
 2565.832072900911 0.0046051745052565927
 2565.9320741509268 0.0074111265106837814
 2566.0320754009426 0.0055853389663259347
 2566.132076650958 0.0055994434390152763
 2566.2320779009738 0.0032056913669713163
 2566.3320791509896 0.0057119814042833885
 2566.4320804010049 0.00037276540237921572
 2566.5320816510207 0.0015848166096948907
 2566.6320829010365 0.0083775374278173241
 2566.7320841510518 0.00062084421640953629
 2566.8320854010676 0.0019518875225951575
 2566.932086651083 0.0026064580410474808
 2567.0320879010987 -0.0013595040680851049
 2567.1320891511145 0.0061690544710447789
 2567.2320904011299 0.0051273648089050798
 2567.3320916511457 0.0054023983817487273
 2567.4320929011615 0.0016613514577111326
 2567.5320941511768 -0.0011623679553537259
 2567.6320954011926 0.0047185392861359126
 2567.7320966512079 0.0010369139876726244
 2567.8320979012237 -0.00084594690675508441
 2567.9320991512395 0.0001643124237954636
 2568.0321004012549 0.0048673309087928452
 2568.1321016512707 0.0037136264219236079
 2568.2321029012865 0.0028482392408429227
 2568.3321041513018 0.0032245479555981522
 2568.4321054013176 -0.0040236798214634229
 2568.5321066513329 0.003921521848760952
 2568.6321079013487 0.0054265033509116149
 2568.7321091513645 -0.0049186889462573026
 2568.8321104013799 0.0038078061519236125
 2568.9321116513956 0.00033908705451089646
 2569.0321129014114 0.00059340705866592423
 2569.1321141514268 -0.0011433525927359181
 2569.2321154014426 -0.0034952892122008853
 2569.3321166514584 0.0024695669780164585
 2569.4321179014737 -0.0028596053216017295
 2569.5321191514895 0.0015493579274415527
 2569.6321204015048 0.0067725934113333401
 2569.7321216515206 0.0030012748763356772
 2569.8321229015364 -0.0025024408028544551
 2569.9321241515518 0.0015474529735157465
 2570.0321254015676 -0.0010787985413275017
 2570.1321266515833 -0.0068375088189782706
 2570.2321279015987 -0.00083885022200601788
 2570.3321291516145 0.0037652117160218664
 2570.4321304016298 -0.0038669523957597434
 2570.5321316516456 -0.00054443793335096384
 2570.6321329016614 0.0063600382500971836
 2570.7321341516767 -0.0041410705379217776
 2570.8321354016925 -0.0039523846308553174
 2570.9321366517083 0.0059891395840616889
 2571.0321379017237 -0.0016249440145453874
 2571.1321391517395 -0.0055744372388874018
 2571.2321404017548 -0.0021570533816087849
 2571.3321416517706 0.00063937296059223849
 2571.4321429017864 -0.0048618005058562288
 2571.5321441518017 -0.0057966163030449443
 2571.6321454018175 -0.0011022491322015293
 2571.7321466518333 -0.0055611217956827485
 2571.8321479018487 -0.0011958115893796722
 2571.9321491518645 -0.00270002858891868
 2572.0321504018802 0.0026313296451373441
 2572.1321516518956 -0.0025058117160067172
 2572.2321529019114 -0.0011550863547278084
 2572.3321541519267 -0.0004188053551176065
 2572.4321554019425 -0.0083046635140868481
 2572.5321566519583 -0.0011053191456524474
 2572.6321579019736 0.0032493423485928574
 2572.7321591519894 0.0033231606746461986
 2572.8321604020052 -0.0039579876028798013
 2572.9321616520206 -0.0012679575962532554
 2573.0321629020364 0.0014053081684390076
 2573.1321641520517 -0.0060531439144110438
 2573.2321654020675 -0.001312703365000297
 2573.3321666520833 0.00082060338682765719
 2573.4321679020986 -0.00075121129960040883
 2573.5321691521144 -0.003952900143181939
 2573.6321704021302 0.0065716244328921473
 2573.7321716521456 0.00025825958079676875
 2573.8321729021613 -0.0024138191347330591
 2573.9321741521767 0.0013506867413591171
 2574.0321754021925 0.0076686753414409049
 2574.1321766522083 -0.0047341775772495485
 2574.2321779022236 -0.0060899750088990456
 2574.3321791522394 0.010004008740627075
 2574.4321804022552 -0.0022421866043518643
 2574.5321816522705 0.0012470926368253971
 2574.6321829022863 0.005629768609769748
 2574.7321841523021 0.0033066930522512293
 2574.8321854023175 -0.0020542451727241949
 2574.9321866523333 0.0040429415740298041
 2575.0321879023486 0.010918324027236088
 2575.1321891523644 -0.0034873827713862446
 2575.2321904023802 -0.003323767389266619
 2575.3321916523955 0.0080297888249327466
 2575.4321929024113 -0.007678945938762562
 2575.5321941524271 0.00041861300914440417
 2575.6321954024424 0.0025798601469281951
 2575.7321966524582 0.0034675592583336998
 2575.8321979024736 -0.0066221912859602385
 2575.9321991524894 0.00061295520309330572
 2576.0322004025052 0.0060121409063511435
 2576.1322016525205 -0.0052452221401727778
 2576.2322029025363 -0.0072307336709285675
 2576.3322041525521 0.008292958655976488
 2576.4322054025674 -0.0042099369855426528
 2576.5322066525832 1.0679907616109519e-05
 2576.6322079025986 0.0019259921088997795
 2576.7322091526144 0.0026591537335987248
 2576.8322104026302 -0.0024090538146009049
 2576.9322116526455 0.0073748521525326778
 2577.0322129026613 0.011292049231719632
 2577.1322141526771 -0.004124126642454911
 2577.2322154026924 0.0023836397601332757
 2577.3322166527082 0.0047973763923730289
 2577.432217902724 -0.0033366724668322679
 2577.5322191527393 0.0015302956404103277
 2577.6322204027551 0.0078612760323028379
 2577.7322216527705 -0.00063749948028956878
 2577.8322229027863 -0.0024971509949616531
 2577.9322241528021 0.0027497800130387873
 2578.0322254028174 0.0091271317640453133
 2578.1322266528332 -0.001394745278765152
 2578.232227902849 0.00051543380225660483
 2578.3322291528643 0.0011606872167156332
 2578.4322304028801 0.002847965035865234
 2578.5322316528955 0.00023054601624286053
 2578.6322329029113 0.0054618948800604257
 2578.732234152927 0.0034611844125972129
 2578.8322354029424 0.0002649099970699216
 2578.9322366529582 0.0052142830025632509
 2579.032237902974 0.005941240953763951
 2579.1322391529893 0.0023402573408129092
 2579.2322404030051 0.00024927239573552945
 2579.3322416530204 0.0055353388215313775
 2579.4322429030362 0.0018885219653927286
 2579.532244153052 0.00045744289637962972
 2579.6322454030674 0.0050793894429118002
 2579.7322466530832 0.0048052618871262283
 2579.832247903099 -0.00016971020979884689
 2579.9322491531143 0.0042809185101885779
 2580.0322504031301 0.0097157685200236557
 2580.1322516531459 -0.0016486202377141896
 2580.2322529031612 0.0064848083393782598
 2580.332254153177 0.0088335942740668787
 2580.4322554031924 0.0047871889714786037
 2580.5322566532082 0.005355149928102325
 2580.6322579032239 0.0031602055795309373
 2580.7322591532393 0.0096719905844400156
 2580.8322604032551 0.0051782591032741116
 2580.9322616532709 0.0088787952065741416
 2581.0322629032862 0.0053250750399995283
 2581.132264153302 0.00061110749105334128
 2581.2322654033173 0.0090346748476543576
 2581.3322666533331 0.0079007032742268255
 2581.4322679033489 0.0033720693154809002
 2581.5322691533643 0.0031389480600969187
 2581.6322704033801 0.0062740879798745038
 2581.7322716533959 0.0096745018583158579
 2581.8322729034112 0.0077403380618148408
 2581.932274153427 0.0067652984804239102
 2582.0322754034423 0.0092880546698822022
 2582.1322766534581 0.0064950375013758752
 2582.2322779034739 0.0034603582460486144
 2582.3322791534893 0.007089879269346051
 2582.432280403505 0.0086748887907097186
 2582.5322816535208 0.0026275454649245366
 2582.6322829035362 0.00058457403138855064
 2582.732284153552 0.008508667704976304
 2582.8322854035678 0.004279754910137875
 2582.9322866535831 0.0019909117385096468
 2583.0322879035989 0.0071392563532513293
 2583.1322891536142 0.0077539545977825912
 2583.23229040363 0.0030666381672940723
 2583.3322916536458 0.00024854612148035951
 2583.4322929036612 0.013168096165719519
 2583.532294153677 0.0026936358608674643
 2583.6322954036928 0.0027805476052078205
 2583.7322966537081 0.012989768775488061
 2583.8322979037239 -0.00037377335182185994
 2583.9322991537392 -0.00057344720801393186
 2584.032300403755 0.0061344447455713332
 2584.1323016537708 0.012087005692743057
 2584.2323029037861 0.00047521235160631847
 2584.3323041538019 -0.00047988884750066251
 2584.4323054038177 0.0094967022659844871
 2584.5323066538331 -0.0017963680314336881
 2584.6323079038489 -0.0016161769650953756
 2584.7323091538642 0.010784915934311641
 2584.83231040388 0.0052325357343455357
 2584.9323116538958 0.00067428379973452862
 2585.0323129039111 0.0076731104819720381
 2585.1323141539269 0.0089091337671928176
 2585.2323154039427 -0.0015934535502190091
 2585.3323166539581 0.0037037636754750211
 2585.4323179039739 0.011130270080767743
 2585.5323191539896 -0.0019898769660858157
 2585.632320404005 0.00038179179990531823
 2585.7323216540208 0.0017238806808618872
 2585.8323229040361 0.0031301296993632211
 2585.9323241540519 -0.0042853755909636783
 2586.0323254040677 0.007833677397798432
 2586.132326654083 0.0072182023560420439
 2586.2323279040988 -0.0032923633225209518
 2586.3323291541146 0.0036424409972155738
 2586.43233040413 0.012516513138354618
 2586.5323316541458 -0.0015612954458875475
 2586.6323329041611 -0.0024609140713066223
 2586.7323341541769 0.011914017290126783
 2586.8323354041927 -0.00076297907924792214
 2586.932336654208 -0.00057809380134789333
 2587.0323379042238 -0.0021091787222444636
 2587.1323391542396 0.0076110170879506722
 2587.232340404255 -0.002263783198760019
 2587.3323416542707 0.001522881708839576
 2587.4323429042861 0.010564719153061588
 2587.5323441543019 -0.0056803615073451469
 2587.6323454043177 -0.00090300475909779916
 2587.732346654333 0.0072929767059830885
 2587.8323479043488 0.0066636498541472926
 2587.9323491543646 -0.0024446619512918603
 2588.0323504043799 0.0031710131495745562
 2588.1323516543957 0.0057391083594820584
 2588.2323529044115 -0.009007765062566446
 2588.3323541544269 -0.0019401967646942321
 2588.4323554044427 0.0096124945272331123
 2588.532356654458 -0.0024326273533206689
 2588.6323579044738 -0.0028630876614875672
 2588.7323591544896 0.0063396859048886287
 2588.8323604045049 0.0047613353713857644
 2588.9323616545207 -0.007937583999403669
 2589.0323629045365 0.00022924965470360329
 2589.1323641545519 0.0078917860453454284
 2589.2323654045676 -0.0061918023015396983
 2589.332366654583 9.4914604751049442e-05
 2589.4323679045988 0.0063412444426233132
 2589.5323691546146 -0.0018112585938847199
 2589.6323704046299 0.002189702010260643
 2589.7323716546457 0.0078791929854673537
 2589.8323729046615 0.0035608595296186154
 2589.9323741546768 -0.0037224288114503699
 2590.0323754046926 0.0032284672231852034
 2590.132376654708 0.0070869774078832336
 2590.2323779047238 -0.0026440236990576396
 2590.3323791547396 0.0055343147033763175
 2590.4323804047549 0.0063781034198594974
 2590.5323816547707 9.0509811296915645e-05
 2590.6323829047865 -0.0076107020170159152
 2590.7323841548018 0.0065601577695147302
 2590.8323854048176 0.002084876524350388
 2590.9323866548334 -0.0051291807166866672
 2591.0323879048487 0.0051954465190676823
 2591.1323891548645 0.0082993356189501495
 2591.2323904048799 -0.0059413674452939852
 2591.3323916548957 0.00019836327758722983
 2591.4323929049115 0.0070539333563617058
 2591.5323941549268 -0.0035159563912796413
 2591.6323954049426 -0.0051432884616100499
 2591.7323966549584 0.0013651583071577677
 2591.8323979049737 0.0061201982703036895
 2591.9323991549895 -0.0043416931811012449
 2592.0324004050049 0.0013549598262198039
 2592.1324016550207 0.0055644316985543618
 2592.2324029050365 -0.00073349422816626486
 2592.3324041550518 -8.7931105714501289e-05
 2592.4324054050676 0.0064293534298051286
 2592.5324066550834 -0.0013945918263797927
 2592.6324079050987 -0.0068098749656424606
 2592.7324091551145 0.0015919461512004336
 2592.8324104051298 0.0035644541534118491
 2592.9324116551456 -0.0035049024141839877
 2593.0324129051614 0.0032596610443084602
 2593.1324141551768 0.0060602076072265613
 2593.2324154051926 -0.0012844041098585934
 2593.3324166552084 -0.0039895878868327029
 2593.4324179052237 0.0046998192103341278
 2593.5324191552395 -0.0008875479271091563
 2593.6324204052553 -0.00082994588629140746
 2593.7324216552706 0.00094673896801166836
 2593.8324229052864 0.0091806512842241023
 2593.9324241553018 -0.0086124525404157881
 2594.0324254053176 0.0051523947932032672
 2594.1324266553333 0.0060539549280515491
 2594.2324279053487 0.00069075385200952403
 2594.3324291553645 -0.0021263642222627463
 2594.4324304053803 0.0046409794374438346
 2594.5324316553956 0.0011054584595880503
 2594.6324329054114 -0.0033603394913638025
 2594.7324341554267 0.0060015846347742765
 2594.8324354054425 0.0096319974470430152
 2594.9324366554583 -0.0089402347359226874
 2595.0324379054737 0.00041480546517794686
 2595.1324391554895 0.0072756387529316641
 2595.2324404055053 -0.00053132450251000378
 2595.3324416555206 -0.0028135063528537561
 2595.4324429055364 -0.00026519776582676388
 2595.5324441555517 0.0036788259163877662
 2595.6324454055675 -0.00374102049675683
 2595.7324466555833 -0.0054402947019120181
 2595.8324479055987 0.0061367575542260249
 2595.9324491556144 -0.011498327406357504
 2596.0324504056302 -0.0023291214266929539
 2596.1324516556456 0.0030164341330201302
 2596.2324529056614 -0.001998377031274803
 2596.3324541556772 0.0021627533402320234
 2596.4324554056925 0.003971120946034197
 2596.5324566557083 0.006026203926997431
 2596.6324579057236 -0.0035364707100963744
 2596.7324591557394 0.0043476583575159568
 2596.8324604057552 0.0074537579614396632
 2596.9324616557706 -0.0030665815312199644
 2597.0324629057864 -0.00076625241198641399
 2597.1324641558022 0.0099608237007711327
 2597.2324654058175 -0.00071075333719527892
 2597.3324666558333 -0.0010185635004585194
 2597.4324679058486 0.0028397587559697906
 2597.5324691558644 0.0098021678152818044
 2597.6324704058802 -0.0075705307416031199
 2597.7324716558956 0.0001628504045423052
 2597.8324729059113 0.008021153462349077
 2597.9324741559271 -0.0037150217194879664
 2598.0324754059425 0.0035498823477403685
 2598.1324766559583 0.0046191886419519115
 2598.2324779059736 -0.0011847180292971298
 2598.3324791559894 -0.0050704798090121543
 2598.4324804060052 0.0029747041591766232
 2598.5324816560205 0.0037870483750187581
 2598.6324829060363 -0.0048914949103611898
 2598.7324841560521 0.0063879438316204983
 2598.8324854060675 0.0045184074325209621
 2598.9324866560833 -0.00093896259127894247
 2599.032487906099 -0.00061716258789437206
 2599.1324891561144 0.0049825834160959794
 2599.2324904061302 0.00060088221984692144
 2599.3324916561455 -0.0057333754219809846
 2599.4324929061613 0.009063017244795489
 2599.5324941561771 0.010307987687847762
 2599.6324954061924 0.00091321819121785268
 2599.7324966562082 0.0031147525630482301
 2599.832497906224 0.0035964334398520138
 2599.9324991562394 -0.0030542831141843873
 2600.0325004062552 0.0026160987703954331
 2600.1325016562705 0.0071741610476781731
 2600.2325029062863 0.0058860368256581979
 2600.3325041563021 -0.0060219374870319267
 2600.4325054063174 0.0044579839979943629
 2600.5325066563332 0.0053086769574727834
 2600.632507906349 -0.0031328559383701927
 2600.7325091563644 0.011511223188442747
 2600.8325104063802 0.0076118989506738684
 2600.9325116563955 0.003409652869206246
 2601.0325129064113 -0.0005438748292431176
 2601.1325141564271 0.0031139774033223646
 2601.2325154064424 0.0036572702522524999
 2601.3325166564582 -0.001760922834911278
 2601.432517906474 0.0028526463094773863
 2601.5325191564893 0.0080534321494050518
 2601.6325204065051 0.0042816043205822175
 2601.7325216565209 0.0014967304357560484
 2601.8325229065363 0.0036721393383867718
 2601.9325241565521 0.0052886341862587406
 2602.0325254065674 0.001691684119990035
 2602.1325266565832 0.0023412995248074612
 2602.232527906599 0.0050405759324552617
 2602.3325291566143 0.0047699395997579056
 2602.4325304066301 0.0040715264440078182
 2602.5325316566459 0.0043383952946829804
 2602.6325329066613 0.0021612644066840922
 2602.732534156677 0.0057091804565152955
 2602.8325354066924 0.0024723071955287941
 2602.9325366567082 0.0035024871009346364
 2603.032537906724 0.0037495375627000713
 2603.1325391567393 0.0034542571019068047
 2603.2325404067551 0.009335140901538995
 2603.3325416567709 -0.0030175939075592754
 2603.4325429067862 0.0017259799866607265
 2603.532544156802 0.0041947722731140924
 2603.6325454068174 0.0023684010229262863
 2603.7325466568332 0.00043135896072408342
 2603.832547906849 0.0052931877887259027
 2603.9325491568643 0.0034206755799760058
 2604.0325504068801 -0.0044766425449256414
 2604.1325516568959 -0.00078618384481124958
 2604.2325529069112 0.010395804257357016
 2604.332554156927 0.0026375044016737487
 2604.4325554069428 -0.0066991518475848976
 2604.5325566569581 0.0041717361691341898
 2604.6325579069739 0.0026273958696257289
 2604.7325591569893 0.0017220946416732694
 2604.8325604070051 -0.0011509960256848297
 2604.9325616570209 0.0051122990967595967
 2605.0325629070362 -0.0035887742342789672
 2605.132564157052 -0.0015017783011035983
 2605.2325654070678 0.0052958216019247384
 2605.3325666570831 0.0070630370714936629
 2605.4325679070989 0.0012466441428137047
 2605.5325691571143 0.0085382424650143514
 2605.6325704071301 0.0036902729263532646
 2605.7325716571459 -0.0039392914626865411
 2605.8325729071612 0.0035321275634811913
 2605.932574157177 0.010987934503842424
 2606.0325754071928 -0.0071581798178382049
 2606.1325766572081 -0.0014948129570712739
 2606.2325779072239 0.0092919564939257411
 2606.3325791572393 0.00087196816670852468
 2606.432580407255 -0.0023511567335582745
 2606.5325816572708 0.0085056256097743622
 2606.6325829072862 0.0073411655921845464
 2606.732584157302 -0.0045744791097235161
 2606.8325854073178 0.002883905101147769
 2606.9325866573331 0.009839072740660133
 2607.0325879073489 -0.0036012765621227924
 2607.1325891573647 -0.0042034089118945803
 2607.23259040738 0.011307141447826616
 2607.3325916573958 -0.00076581494885639089
 2607.4325929074112 -0.0019084821423615654
 2607.532594157427 0.012432974113939597
 2607.6325954074428 0.0021928389019333994
 2607.7325966574581 -0.0099565039887229128
 2607.8325979074739 0.0019932082532791149
 2607.9325991574897 0.011637973820731951
 2608.032600407505 -0.0053481438717806352
 2608.1326016575208 -0.00061832511053157334
 2608.2326029075361 0.0093892294794275747
 2608.3326041575519 -0.0036696388502380495
 2608.4326054075677 -0.0019385292864665695
 2608.5326066575831 0.011041277954220838
 2608.6326079075989 0.0040844914283626214
 2608.7326091576147 -0.0042517032081910372
 2608.83261040763 -0.00284287820091056
 2608.9326116576458 0.0043675159294973478
 2609.0326129076611 -0.007116335981883346
 2609.1326141576769 0.0035374072854124591
 2609.2326154076927 0.0051224896439030021
 2609.3326166577081 -0.001288683846921876
 2609.4326179077239 -0.0087092928439553869
 2609.5326191577396 0.010173252420662218
 2609.632620407755 0.0065180867356042288
 2609.7326216577708 -0.0084422965988301558
 2609.8326229077866 0.0051348167152406648
 2609.9326241578019 0.0083467966938029024
 2610.0326254078177 -0.0033112204578017038
 2610.132626657833 -0.0065732610246920127
 2610.2326279078488 0.0037937009946289687
 2610.3326291578646 -0.00059222138069908476
 2610.43263040788 -0.0065603840576073623
 2610.5326316578958 0.004830833915552708
 2610.6326329079116 8.6162709525638295e-05
 2610.7326341579269 -0.011153083892765059
 2610.8326354079427 0.0016969930870074229
 2610.932636657958 0.0069358148870270787
 2611.0326379079738 -0.0072788725368467888
 2611.1326391579896 -0.00066713115105916827
 2611.232640408005 0.0064653951470350947
 2611.3326416580207 -0.0039837244469096492
 2611.4326429080365 -0.009126755261036892
 2611.5326441580519 0.0028386715518889149
 2611.6326454080677 -0.0020542003307288371
 2611.732646658083 -0.0074169687495643094
 2611.8326479080988 0.0077464157969242232
 2611.9326491581146 0.0051376845231062718
 2612.0326504081299 -0.0054125147955969054
 2612.1326516581457 -0.0046572599313902587
 2612.2326529081615 0.0073541885562687466
 2612.3326541581769 -0.0020763579852774586
 2612.4326554081927 -0.0083254938722972655
 2612.5326566582085 0.0013364543125742297
 2612.6326579082238 0.0047937928956653273
 2612.7326591582396 -0.0091104932202536303
 2612.8326604082549 -0.0024150832965794114
 2612.9326616582707 0.0053251572297990137
 2613.0326629082865 -0.0084131991602791056
 2613.1326641583018 0.0037105792880955391
 2613.2326654083176 0.0068303248080209111
 2613.3326666583334 -0.0029844561792071256
 2613.4326679083488 -0.0062942797179250214
 2613.5326691583646 0.0034291866219747702
 2613.6326704083799 0.0068274303518189271
 2613.7326716583957 -0.0017296900595241784
 2613.8326729084115 -0.0016191828221948311
 2613.9326741584268 0.003311472232992785
 2614.0326754084426 0.00016734653901229901
 2614.1326766584584 -0.0040046656951377635
 2614.2326779084738 0.0020582392379032929
 2614.3326791584896 0.003557763706218511
 2614.4326804085049 0.002768476805973866
 2614.5326816585207 0.0034887367460531959
 2614.6326829085365 0.0031752972726480366
 2614.7326841585518 -0.0041620071165750167
 2614.8326854085676 -0.0010894085355924764
 2614.9326866585834 0.0020190817952966266
 2615.0326879085987 -0.005053321852845522
 2615.1326891586145 -0.0022113385764260945
 2615.2326904086303 0.0024701178355812643
 2615.3326916586457 -0.00047438242729725972
 2615.4326929086615 -0.0023030182490027867
 2615.5326941586768 0.004329877869243051
 2615.6326954086926 0.0059131262827246851
 2615.7326966587084 0.00014090567653912852
 2615.8326979087237 -0.0029673518278848796
 2615.9326991587395 -0.0031834986435097553
 2616.0327004087553 -0.0066051289796872394
 2616.1327016587707 -0.0044796142039178199
 2616.2327029087865 -0.00065123579052968599
 2616.3327041588018 0.0040755036363497588
 2616.4327054088176 -0.0072810684097575507
 2616.5327066588334 -0.00040042832620505096
 2616.6327079088487 0.0080225614915109961
 2616.7327091588645 -0.00028955792633052202
 2616.8327104088803 -0.0019548818896582879
 2616.9327116588956 0.0014606281472176966
 2617.0327129089114 0.0026881136033664855
 2617.1327141589268 -0.0019076039620421143
 2617.2327154089426 -0.00026289957927095036
 2617.3327166589584 0.0032315423588605997
 2617.4327179089737 -0.0026303770260192438
 2617.5327191589895 -0.0019374286232081859
 2617.6327204090053 0.0059886621232462592
 2617.7327216590206 0.0021927622580480135
 2617.8327229090364 -0.0041003116865728374
 2617.9327241590522 -0.0019023516268089247
 2618.0327254090676 0.0033365102408617737
 2618.1327266590833 -0.0052586612881031876
 2618.2327279090987 0.0034046710992646908
 2618.3327291591145 0.0091660341295298695
 2618.4327304091303 -0.0013566935070085514
 2618.5327316591456 -0.0043663991633558826
 2618.6327329091614 0.0050645101138304957
 2618.7327341591772 0.0028749308027881922
 2618.8327354091925 -0.0022000922647010183
 2618.9327366592083 0.006522706885703485
 2619.0327379092237 0.0022304397605553781
 2619.1327391592395 -9.2495911136645408e-05
 2619.2327404092553 -0.0015489779886435999
 2619.3327416592706 0.0009933054465741083
 2619.4327429092864 -0.0035451836952489746
 2619.5327441593022 -0.0029314966409312356
 2619.6327454093175 0.0021091197848226014
 2619.7327466593333 0.0035156264446958557
 2619.8327479093487 -0.0019843160179412443
 2619.9327491593644 0.010381728841245901
 2620.0327504093802 0.0058538896970555419
 2620.1327516593956 0.0016264104644969724
 2620.2327529094114 -0.00034162797980864513
 2620.3327541594272 0.0085602486626019207
 2620.4327554094425 -5.4918309980385651e-05
 2620.5327566594583 0.0010581851236550254
 2620.6327579094741 0.009076129114196552
 2620.7327591594894 0.0032138238295157102
 2620.8327604095052 -0.0024831962234312002
 2620.9327616595206 0.0032863992414590526
 2621.0327629095364 0.0052631258369512995
 2621.1327641595522 -0.0044950706437442171
 2621.2327654095675 0.0025105933294769494
 2621.3327666595833 0.0056070121887348261
 2621.4327679095991 -0.0012976615589353512
 2621.5327691596144 -0.0031907148689478094
 2621.6327704096302 0.013433242821508448
 2621.7327716596456 0.0062796636674023855
 2621.8327729096613 0.0023798044394166044
 2621.9327741596771 0.0060929315888918036
 2622.0327754096925 0.0069239751099781088
 2622.1327766597083 -0.0014937698148991623
 2622.2327779097241 0.003407154440713058
 2622.3327791597394 0.005332457682342316
 2622.4327804097552 -0.0025179738997861594
 2622.5327816597705 -0.0032472372426831449
 2622.6327829097863 0.0083029216052674139
 2622.7327841598021 0.0064821732644127442
 2622.8327854098175 -0.0045733642811534685
 2622.9327866598333 0.0065450305378929995
 2623.032787909849 0.0048128457323602606
 2623.1327891598644 0.0024621436856961075
 2623.2327904098802 0.0044582356353966629
 2623.332791659896 0.0046821583186729193
 2623.4327929099113 0.002706833501597073
 2623.5327941599271 -0.0036327440604542482
 2623.6327954099424 0.0038265508323103636
 2623.7327966599582 0.0042690196009634723
 2623.832797909974 0.0051878711407749058
 2623.9327991599894 0.0095918387553344513
 2624.0328004100052 0.0045577320709841518
 2624.132801660021 0.0025358129251274652
 2624.2328029100363 0.0020522734232523974
 2624.3328041600521 0.0055924940864252029
 2624.4328054100674 0.0017347117443325534
 2624.5328066600832 -0.0061354353004814243
 2624.632807910099 0.0018764094347871333
 2624.7328091601144 0.0024076193288454562
 2624.8328104101302 0.0024803541491951425
 2624.9328116601459 0.0012879035227206809
 2625.0328129101613 0.007429179277675173
 2625.1328141601771 -0.0017607560372640255
 2625.2328154101924 0.0011665480629627441
 2625.3328166602082 0.0021307416188865108
 2625.432817910224 0.0024568566023283889
 2625.5328191602393 -0.00015887622291612259
 2625.6328204102551 0.0079703280042965514
 2625.7328216602709 0.010145981396186408
